time,voltage
0.09093333333333334,0.19568730489686745
0.0912,0.0943201523257316
0.09146666666666667,-0.014423599619888691
0.09173333333333333,-0.12917039924260243
0.092,-0.2484458619879496
0.09226666666666668,-0.3706943274498419
0.09253333333333334,-0.49429960319015454
0.09280000000000001,-0.617606614895921
0.09306666666666667,-0.7389436695809216
0.09333333333333334,-0.8566450297222202
0.0936,-0.9690734915287156
0.09386666666666667,-1.0746426600362624
0.09413333333333333,-1.1718386174208943
0.0944,-1.259240688771198
0.09466666666666668,-1.335541021457467
0.09493333333333334,-1.3995627100189485
0.0952,-1.4502762179476174
0.09546666666666667,-1.4868138706132263
0.09573333333333334,-1.508482219539562
0.096,-1.5147721069520639
0.09626666666666667,-1.5053662905815006
0.09653333333333333,-1.4801445217037184
0.09680000000000001,-1.4391860038716482
0.09706666666666668,-1.382769195282386
0.09733333333333334,-1.3113689537348372
0.0976,-1.22565105918073
0.09786666666666667,-1.126464184460996
0.09813333333333334,-1.014829419465019
0.0984,-0.8919274871783065
0.09866666666666667,-0.7590838214409334
0.09893333333333333,-0.6177517052960733
0.09920000000000001,-0.4694936951678661
0.09946666666666668,-0.31596157941061354
0.09973333333333334,-0.15887513969802664
0.1,-1.6162861826198705e-15
0.10026666666666667,0.15887513969802342
0.10053333333333334,0.3159615794106086
0.1008,0.4694936951678631
0.10106666666666667,0.6177517052960673
0.10133333333333334,0.7590838214409368
0.10160000000000001,0.8919274871783078
0.10186666666666667,1.0148294194650167
0.10213333333333334,1.1264641844609935
0.1024,1.2256510591807281
0.10266666666666667,1.311368953734836
0.10293333333333334,1.3827691952823833
0.1032,1.4391860038716475
0.10346666666666667,1.480144521703716
0.10373333333333334,1.5053662905814993
0.10400000000000001,1.5147721069520632
0.10426666666666667,1.5084822195395604
0.10453333333333334,1.4868138706132243
0.1048,1.4502762179476152
0.10506666666666667,1.3995627100189492
0.10533333333333333,1.3355410214574686
0.1056,1.2592406887712049
0.10586666666666668,1.1718386174208966
0.10613333333333334,1.0746426600362637
0.10640000000000001,0.9690734915287184
0.10666666666666667,0.8566450297222228
0.10693333333333334,0.738943669580924
0.1072,0.617606614895917
0.10746666666666667,0.49429960319014987
0.10773333333333333,0.3706943274498381
0.108,0.248445861987953
0.10826666666666668,0.12917039924260532
0.10853333333333334,0.01442359961989069
0.10880000000000001,-0.09432015232572985
0.10906666666666667,-0.19568730489686523
0.10933333333333334,-0.28842324560580723
0.1096,-0.3714087132647549
0.10986666666666667,-0.44367429574469086
0.11013333333333333,-0.5044128198610367
0.11040000000000001,-0.5529894689922844
0.11066666666666668,-0.5889494954053878
0.11093333333333334,-0.6120234274171626
0.11120000000000001,-0.6221297060083034
0.11146666666666667,-0.6193747208521971
0.11173333333333334,-0.6040502514386001
0.112,-0.5766283545726156
0.11226666666666667,-0.5377537745234549
0.11253333333333333,-0.48823398600561907
0.11280000000000001,-0.42902701253263476
0.11306666666666668,-0.36122719304724815
0.11333333333333334,-0.2860490976864486
0.1136,-0.20480981870310186
0.11386666666666667,-0.11890988459406263
0.11413333333333334,-0.029813064077776064
0.1144,0.06097465853066997
0.11466666666666667,0.15192664398478234
0.11493333333333335,0.24151739527388905
0.11520000000000001,0.32824428891021284
0.11546666666666668,0.41064893927747126
0.11573333333333334,0.4873379004527204
0.116,0.5570024194518107
0.11626666666666667,0.6184369683210424
0.11653333333333334,0.6705562997155949
0.1168,0.712410791329193
0.11706666666666667,0.7431998684812431
0.11733333333333335,0.7622833209955302
0.11760000000000001,0.7691903598466336
0.11786666666666668,0.7636262905007861
0.11813333333333334,0.7454767130015978
0.1184,0.7148091931907266
0.11866666666666667,0.6718723845343949
0.11893333333333334,0.6170926153646952
0.1192,0.5510679914520995
0.11946666666666667,0.474560098218206
0.11973333333333334,0.3884834201015432
0.12000000000000001,0.2938926261462397
0.12026666666666667,0.19196790035907135
0.12053333333333334,0.08399852236875369
0.1208,-0.028635071949123944
0.12106666666666667,-0.14448049927927406
0.12133333333333333,-0.262033639043531
0.1216,-0.37975956314302367
0.12186666666666668,-0.49611389362625286
0.12213333333333334,-0.6095642908498436
0.12240000000000001,-0.7186117730250258
0.12266666666666667,-0.8218115705106572
0.12293333333333334,-0.9177932247884497
0.1232,-1.0052796526448748
0.12346666666666667,-1.083104910540905
0.12373333333333333,-1.1502304122735154
0.124,-1.205759374571331
0.12426666666666668,-1.2489492899221872
0.12453333333333334,-1.2792222533615187
0.12480000000000001,-1.2961729997778129
0.12506666666666666,-1.299574540102164
0.12533333333333335,-1.2893813181034695
0.12560000000000002,-1.2657298439475402
0.12586666666666668,-1.2289367957213655
0.12613333333333335,-1.1794946152883765
0.1264,-1.1180646596406172
0.12666666666666668,-1.0454680028680836
0.12693333333333334,-0.962674016504592
0.1272,-0.8707868868820575
0.12746666666666667,-0.7710302568039279
0.12773333333333334,-0.6647302049369381
0.128,-0.5532967994573689
0.12826666666666667,-0.4382044823530399
0.12853333333333333,-0.32097155710030734
0.1288,-0.2031390649799108
0.12906666666666666,-0.08624934389226677
0.12933333333333333,0.02817543193778093
0.1296,0.13865443257906307
0.12986666666666669,0.2437687782872241
0.13013333333333335,0.34218128345297416
0.13040000000000002,0.4326550631944003
0.13066666666666668,0.514070742809788
0.13093333333333335,0.5854420295403948
0.1312,0.6459294286653807
0.13146666666666668,0.6948519115542269
0.13173333333333334,0.731696371582688
0.132,0.756124734387347
0.13226666666666667,0.7679786213701941
0.13253333333333334,0.7672814992211386
0.1328,0.7542382830366103
0.13306666666666667,0.7292323958959296
0.13333333333333333,0.6928203230275509
0.1336,0.6457237334675581
0.13386666666666666,0.5888192759028229
0.13413333333333333,0.5231261877344109
0.13440000000000002,0.4497918868457335
0.13466666666666668,0.37007574369369933
0.13493333333333335,0.28533125676993615
0.13520000000000001,0.1969868768509837
0.13546666666666668,0.10652574446018725
0.13573333333333334,0.015464620336062912
0.136,-0.07466769977247761
0.13626666666666667,-0.16235218714604419
0.13653333333333334,-0.24610129672854433
0.1368,-0.32448029687458874
0.13706666666666667,-0.39612791564826244
0.13733333333333334,-0.4597760161212401
0.1376,-0.514268026099953
0.13786666666666667,-0.5585758644889682
0.13813333333333333,-0.5918151268429905
0.1384,-0.6132583162962068
0.13866666666666666,-0.62234593266181
0.13893333333333335,-0.6186952617038487
0.13920000000000002,-0.6021067379979268
0.13946666666666668,-0.5725677879869441
0.13973333333333335,-0.5302540943483912
0.14,-0.4755282581475744
0.14026666666666668,-0.4089358709716308
0.14053333333333334,-0.3311990448320042
0.1408,-0.2432074825997149
0.14106666666666667,-0.1460072056173666
0.14133333333333334,-0.04078708744901707
0.1416,0.07113662696095285
0.14186666666666667,0.18833760956317802
0.14213333333333333,0.3092983126789664
0.1424,0.43243015351965275
0.14266666666666666,0.5560947471275032
0.14293333333333333,0.6786259003632433
0.1432,0.7983520687298437
0.1434666666666667,0.9136189710554588
0.14373333333333335,1.0228120544555177
0.14400000000000002,1.1243785035937572
0.14426666666666668,1.2168484940445705
0.14453333333333335,1.2988553994489411
0.1448,1.3691546760196656
0.14506666666666668,1.4266411656018867
0.14533333333333334,1.4703645796927653
0.1456,1.4995429512814353
0.14586666666666667,1.5135738687547629
0.14613333333333334,1.5120433360527656
0.1464,1.4947321353423708
0.14666666666666667,1.4616196022713999
0.14693333333333333,1.4128847589060507
0.1472,1.348904785265907
0.14746666666666666,1.2702508464621038
0.14773333333333333,1.1776813283239522
0.14800000000000002,1.0721325695766222
0.14826666666666669,0.9547072126276476
0.14853333333333335,0.8266603273673752
0.14880000000000002,0.6893834926473822
0.14906666666666668,0.5443870478568286
0.14933333333333335,0.3932807518901695
0.1496,0.237753108452105
0.14986666666666668,0.07954963477860122
0.15013333333333334,-0.07954963477860098
0.1504,-0.2377531084521065
0.15066666666666667,-0.39328075189017236
0.15093333333333334,-0.5443870478568169
0.1512,-0.6893834926473819
0.15146666666666667,-0.8266603273673645
0.15173333333333333,-0.9547072126276486
0.152,-1.072132569576614
0.15226666666666666,-1.1776813283239425
0.15253333333333335,-1.270250846462105
0.15280000000000002,-1.348904785265907
0.15306666666666668,-1.412884758906049
0.15333333333333335,-1.461619602271399
0.15360000000000001,-1.4947321353423701
0.15386666666666668,-1.5120433360527665
0.15413333333333334,-1.5135738687547622
0.1544,-1.499542951281438
0.15466666666666667,-1.4703645796927627
0.15493333333333334,-1.426641165601889
0.1552,-1.3691546760196636
0.15546666666666667,-1.2988553994489442
0.15573333333333333,-1.2168484940445672
0.156,-1.1243785035937612
0.15626666666666666,-1.0228120544555153
0.15653333333333333,-0.9136189710554623
0.1568,-0.7983520687298484
0.1570666666666667,-0.6786259003632407
0.15733333333333335,-0.5560947471275076
0.15760000000000002,-0.43243015351964886
0.15786666666666668,-0.30929831267897057
0.15813333333333335,-0.18833760956317444
0.1584,-0.07113662696095657
0.15866666666666668,0.04078708744901921
0.15893333333333334,0.1460072056173646
0.1592,0.2432074825997166
0.15946666666666667,0.33119904483200197
0.15973333333333334,0.4089358709716275
0.16,0.4755282581475754
0.16026666666666667,0.5302540943483899
0.16053333333333333,0.5725677879869457
0.1608,0.6021067379979272
0.16106666666666666,0.6186952617038485
0.16133333333333333,0.6223459326618129
0.16160000000000002,0.6132583162962073
0.1618666666666667,0.5918151268429928
0.16213333333333335,0.5585758644889658
0.16240000000000002,0.5142680260999573
0.16266666666666668,0.45977601612124364
0.16293333333333335,0.3961279156482605
0.1632,0.32448029687459357
0.16346666666666668,0.24610129672854048
0.16373333333333334,0.16235218714604846
0.164,0.0746676997724754
0.16426666666666667,-0.01546462033605861
0.16453333333333334,-0.10652574446019172
0.1648,-0.19698687685098126
0.16506666666666667,-0.2853312567699391
0.16533333333333333,-0.3700757436936959
0.1656,-0.44979188684573657
0.16586666666666666,-0.5231261877344059
0.16613333333333336,-0.5888192759028208
0.16640000000000002,-0.6457237334675612
0.16666666666666669,-0.6928203230275516
0.16693333333333335,-0.7292323958959319
0.16720000000000002,-0.7542382830366112
0.16746666666666668,-0.7672814992211405
0.16773333333333335,-0.7679786213701971
0.168,-0.7561247343873513
0.16826666666666668,-0.7316963715826904
0.16853333333333334,-0.694851911554232
0.1688,-0.6459294286653829
0.16906666666666667,-0.5854420295404007
0.16933333333333334,-0.51407074280979
0.1696,-0.432655063194407
0.16986666666666667,-0.3421812834529743
0.17013333333333333,-0.2437687782872314
0.1704,-0.13865443257907556
0.1706666666666667,-0.028175431937788598
0.17093333333333335,0.08624934389226602
0.17120000000000002,0.20313906497990433
0.17146666666666668,0.3209715571002997
0.17173333333333335,0.4382044823530395
0.17200000000000001,0.5532967994573628
0.17226666666666668,0.664730204936937
0.17253333333333334,0.7710302568039223
0.1728,0.8707868868820584
0.17306666666666667,0.962674016504586
0.17333333333333334,1.0454680028680845
0.1736,1.118064659640613
0.17386666666666667,1.1794946152883765
0.17413333333333333,1.2289367957213635
0.1744,1.2657298439475402
0.17466666666666666,1.2893813181034683
0.17493333333333333,1.2995745401021634
0.1752,1.2961729997778133
0.1754666666666667,1.2792222533615185
0.17573333333333335,1.2489492899221846
0.17600000000000002,1.205759374571333
0.17626666666666668,1.1502304122735156
0.17653333333333335,1.0831049105409092
0.1768,1.0052796526448742
0.17706666666666668,0.917793224788456
0.17733333333333334,0.8218115705106694
0.1776,0.7186117730250249
0.17786666666666667,0.6095642908498515
0.17813333333333334,0.49611389362625213
0.1784,0.3797595631430382
0.17866666666666667,0.26203363904353977
0.17893333333333333,0.1444804992792874
0.1792,0.02863507194913282
0.17946666666666666,-0.08399852236874086
0.17973333333333333,-0.19196790035906536
0.18000000000000002,-0.29389262614623823
0.1802666666666667,-0.38848342010153786
0.18053333333333335,-0.4745600982182043
0.18080000000000002,-0.5510679914520935
0.18106666666666668,-0.6170926153646944
0.18133333333333335,-0.6718723845343885
0.1816,-0.7148091931907271
0.18186666666666668,-0.7454767130015955
0.18213333333333334,-0.7636262905007816
0.1824,-0.7691903598466326
0.18266666666666667,-0.7622833209955263
0.18293333333333334,-0.7431998684812456
0.1832,-0.7124107913291896
0.18346666666666667,-0.6705562997155929
0.18373333333333333,-0.6184369683210472
0.184,-0.5570024194518118
0.18426666666666666,-0.48733790045272907
0.18453333333333335,-0.4106489392774639
0.18480000000000002,-0.32824428891020985
0.18506666666666668,-0.24151739527387767
0.18533333333333335,-0.1519266439847866
0.18560000000000001,-0.060974658530665526
0.18586666666666668,0.02981306407777176
0.18613333333333335,0.1189098845940508
0.1864,0.20480981870310588
0.18666666666666668,0.2860490976864444
0.18693333333333334,0.3612271930472508
0.1872,0.4290270125326312
0.18746666666666667,0.48823398600561696
0.18773333333333334,0.53775377452345
0.188,0.5766283545726154
0.18826666666666667,0.6040502514385969
0.18853333333333333,0.6193747208521956
0.1888,0.622129706008303
0.1890666666666667,0.6120234274171606
0.18933333333333335,0.5889494954053855
0.18960000000000002,0.5529894689922817
0.18986666666666668,0.5044128198610364
0.19013333333333335,0.4436742957446924
0.1904,0.3714087132647526
0.19066666666666668,0.28842324560580934
0.19093333333333334,0.1956873048968635
0.1912,0.09432015232573189
0.19146666666666667,-0.01442359961989291
0.19173333333333334,-0.12917039924260137
0.192,-0.24844586198795543
0.19226666666666667,-0.3706943274498329
0.19253333333333333,-0.4942996031901389
0.1928,-0.6176066148959125
0.19306666666666666,-0.7389436695809128
0.19333333333333333,-0.8566450297222186
0.19360000000000002,-0.9690734915287209
0.1938666666666667,-1.074642660036273
0.19413333333333335,-1.1718386174208992
0.19440000000000002,-1.2592406887712073
0.19466666666666668,-1.3355410214574668
0.19493333333333335,-1.3995627100189423
0.1952,-1.4502762179476165
0.19546666666666668,-1.4868138706132241
0.19573333333333334,-1.5084822195395617
0.196,-1.5147721069520637
0.19626666666666667,-1.5053662905815
0.19653333333333334,-1.4801445217037184
0.1968,-1.4391860038716517
0.19706666666666667,-1.3827691952823895
0.19733333333333333,-1.31136895373484
0.1976,-1.2256510591807346
0.19786666666666666,-1.1264641844609995
0.19813333333333336,-1.0148294194650145
0.19840000000000002,-0.8919274871783037
0.19866666666666669,-0.759083821440926
0.19893333333333335,-0.6177517052960739
0.19920000000000002,-0.46949369516786094
0.19946666666666668,-0.3159615794106144
0.19973333333333335,-0.15887513969802367
0.2,-3.232572365239741e-15
0.20026666666666668,0.1588751396980278
0.20053333333333334,0.3159615794106081
0.2008,0.4694936951678682
0.20106666666666667,0.6177517052960647
0.20133333333333334,0.7590838214409205
0.2016,0.8919274871782987
0.20186666666666667,1.01482941946501
0.20213333333333333,1.1264641844609902
0.2024,1.2256510591807201
0.2026666666666667,1.311368953734843
0.20293333333333335,1.3827691952823866
0.20320000000000002,1.43918600387165
0.20346666666666668,1.480144521703718
0.20373333333333335,1.5053662905815
0.20400000000000001,1.5147721069520643
0.20426666666666668,1.5084822195395629
0.20453333333333334,1.4868138706132237
0.2048,1.4502762179476194
0.20506666666666667,1.3995627100189456
0.20533333333333334,1.3355410214574706
0.2056,1.2592406887712004
0.20586666666666667,1.1718386174209028
0.20613333333333334,1.0746426600362653
0.2064,0.9690734915287261
0.20666666666666667,0.8566450297222252
0.20693333333333333,0.7389436695809323
0.20720000000000002,0.617606614895917
0.2074666666666667,0.49429960319014365
0.20773333333333335,0.370694327449839
0.20800000000000002,0.24844586198794583
0.20826666666666668,0.12917039924260582
0.20853333333333335,0.014423599619886582
0.2088,-0.09432015232572939
0.20906666666666668,-0.19568730489686983
0.20933333333333334,-0.2884232456058056
0.2096,-0.371408713264759
0.20986666666666667,-0.44367429574469125
0.21013333333333334,-0.5044128198610335
0.2104,-0.5529894689922834
0.21066666666666667,-0.5889494954053865
0.21093333333333333,-0.612023427417161
0.2112,-0.6221297060083052
0.21146666666666666,-0.6193747208521954
0.21173333333333336,-0.6040502514386008
0.21200000000000002,-0.5766283545726109
0.2122666666666667,-0.5377537745234533
0.21253333333333335,-0.4882339860056222
0.21280000000000002,-0.4290270125326358
0.21306666666666668,-0.3612271930472575
0.21333333333333335,-0.2860490976864505
0.2136,-0.2048098187031084
